62,24,2,-19.686
62,24,3,-8.2832
62,25,1,8.9604
62,25,2,-18.104
62,25,3,0.5749
62,26,1,-2.4864
62,26,2,-18.172
62,26,3,-0.97232
62,27,1,9.2678
62,27,2,-15.764
62,27,3,6.9565
62,28,1,9.2949
62,28,2,-7.0956
62,28,3,5.7998
62,29,1,8.4628
62,29,2,-13.85
62,29,3,-2.3738
62,30,1,14.455
62,30,2,-17.16
62,30,3,-5.6175
62,31,1,12.593
62,31,2,-15.024
62,31,3,1.4712
62,32,1,1.765
62,32,2,-12.452
62,32,3,-7.024
62,33,1,10.454
62,33,2,-23.79
62,33,3,-3.6443
62,34,1,13.232
62,34,2,-13.116
62,34,3,9.6133
62,35,1,5.5412
62,35,2,-9.6042
62,35,3,-7.4025
62,36,1,4.1327
62,36,2,-18.235
62,36,3,-9.3208
62,37,1,7.368
62,37,2,-21.683
62,37,3,6.7247
62,38,1,0.84469
62,38,2,-27.066
62,38,3,6.0785
62,39,1,7.7562
62,39,2,-18.628
62,39,3,0.53339
62,40,1,14.416
62,40,2,-10.481
62,40,3,3.1895
62,41,1,4.2292
62,41,2,-10.455
62,41,3,-5.0768
62,42,1,9.0757
62,42,2,-14.272
62,42,3,7.488
62,43,1,1.4259
62,43,2,-10.706
62,43,3,-5.136
62,44,1,-2.0119
62,44,2,-5.8871
62,44,3,14.262
62,45,1,8.5266
62,45,2,-12.509
62,45,3,0.70731
62,46,1,4.3323
62,46,2,-12.512
62,46,3,6.295
62,47,1,5.6292
62,47,2,-5.7292
62,47,3,4.7407
62,48,1,2.8859
62,48,2,-12.945
62,48,3,1.6029
62,49,1,11.595
62,49,2,-5.0361
62,49,3,7.5723
62,50,1,2.5983
62,50,2,-12.436
62,50,3,15.272
62,51,1,-0.98112
62,51,2,-21.734
62,51,3,-12.514
62,52,1,12.469
62,52,2,-5.4256
62,52,3,-1.2975
62,53,1,4.603
62,53,2,-9.0653
62,53,3,7.7264
62,54,1,12.763
62,54,2,-2.4949
62,54,3,9.1437
62,55,1,6.2173
62,55,2,-13.739
62,55,3,4.7242
62,56,1,1.2441
62,56,2,-12.394
62,56,3,-7.1416
62,57,1,8.674
62,57,2,-14.608
62,57,3,-2.6103
62,58,1,8.8993
62,58,2,-3.9717
62,58,3,4.6779
62,59,1,8.0571
62,59,2,-11.334
62,59,3,7.9974
62,60,1,5.1161
62,60,2,-9.0405
62,60,3,-7.5325
62,61,1,5.3242
62,61,2,-22.174
62,61,3,4.7646
62,62,1,5.5394
62,62,2,-12.308
62,62,3,1.9298
62,63,1,0.71764
62,63,2,0.40428
62,63,3,-7.2316
62,64,1,3.3215
62,64,2,-6.2116
62,64,3,-5.539
62,65,1,7.1021
62,65,2,-14.949
62,65,3,-0.35172
62,66,1,1.3423
62,66,2,-19.899
62,66,3,-4.4643
62,67,1,8.045
62,67,2,-13.335
62,67,3,1.4795
62,68,1,8.2439
62,68,2,-11.651
62,68,3,-8.859
62,69,1,4.6448
62,69,2,-21.025
62,69,3,-0.41773
62,70,1,1.2473
62,70,2,-19.817
62,70,3,0.73065
62,71,1,8.582
62,71,2,-5.3256
62,71,3,-0.32115
62,72,1,1.0384
62,72,2,-20.025
62,72,3,-5.7056
62,73,1,1.9519
62,73,2,-13.587
62,73,3,0.36901
62,74,1,3.0829
62,74,2,-16.239
62,74,3,-10.614
62,75,1,1.9379
62,75,2,-9.6071
62,75,3,7.4843
62,76,1,7.5313
62,76,2,-12.644
62,76,3,0.79216
62,77,1,18.768
62,77,2,-1.5318
62,77,3,-4.0672
62,78,1,9.4893
62,78,2,-8.8785
62,78,3,6.5404
62,79,1,-0.38527
62,79,2,-9.6991
62,79,3,-1.0892
62,80,1,17.364
62,80,2,-11.997
62,80,3,-3.4121
63,1,1,-13.145
63,1,2,-23.334
63,1,3,-10.513
63,2,1,4.0884
63,2,2,-12.092
63,2,3,6.3061
63,3,1,NaN
63,3,2,NaN
63,3,3,NaN
63,4,1,7.7951
63,4,2,-6.0842
63,4,3,11.697
63,5,1,12.685
63,5,2,-1.2917
63,5,3,2.2214
63,6,1,8.1286
63,6,2,-5.6588
63,6,3,14.542
63,7,1,NaN
63,7,2,NaN
63,7,3,NaN
63,8,1,-1.7213
63,8,2,-20.601
63,8,3,13.025
63,9,1,12.88
63,9,2,1.1233
63,9,3,30.016
63,10,1,NaN
63,10,2,NaN
63,10,3,NaN
63,11,1,NaN
63,11,2,NaN
63,11,3,NaN
63,12,1,5.0355
63,12,2,-16.352
63,12,3,-3.9275
63,13,1,10.947
63,13,2,-0.65538
63,13,3,-8.0231
63,14,1,9.3575
63,14,2,-2.6071
63,14,3,26.948
63,15,1,18.687
63,15,2,-2.7448
63,15,3,14.353
63,16,1,NaN
63,16,2,NaN
63,16,3,NaN
63,17,1,11.61
63,17,2,-16.774
63,17,3,-1.4474
63,18,1,10.793
63,18,2,9.4517
63,18,3,0.91612
63,19,1,6.7555
63,19,2,-4.7142
63,19,3,-0.88033
63,20,1,11.604
63,20,2,1.3778
63,20,3,16.707
63,21,1,12.97
63,21,2,-7.2772
63,21,3,23.283
63,22,1,14.11
63,22,2,8.713
63,22,3,-0.2083
63,23,1,13.055
63,23,2,2.0629
63,23,3,7.8329
63,24,1,11.012
63,24,2,2.1956
63,24,3,26.688
63,25,1,6.3339
63,25,2,-6.4036
63,25,3,3.246
63,26,1,7.0188
63,26,2,-2.4871
63,26,3,9.2054
63,27,1,7.8352
63,27,2,-11.832
63,27,3,3.1394
63,28,1,7.1045
63,28,2,-7.3651
63,28,3,1.1064
63,29,1,7.6975
63,29,2,-15.716
63,29,3,-18.019
63,30,1,11.178
63,30,2,-3.455
63,30,3,1.1822
63,31,1,-1.0189
63,31,2,0.52119
63,31,3,5.7489
63,32,1,14.981
63,32,2,4.3758
63,32,3,-6.7559
63,33,1,12.111
63,33,2,-2.1053
63,33,3,-3.0509
63,34,1,-5.7915
63,34,2,-16.052
63,34,3,13.112
63,35,1,17.85
63,35,2,-2.3652
63,35,3,5.4335
63,36,1,15.616
63,36,2,-8.9877
63,36,3,24.451
63,37,1,9.513
63,37,2,-11.506
63,37,3,6.3355
63,38,1,10.973
63,38,2,-11.895
63,38,3,12.659
63,39,1,7.207
63,39,2,-9.2412
63,39,3,7.6103
63,40,1,5.593
63,40,2,-5.4253
63,40,3,23.021
63,41,1,2.2812
63,41,2,1.7184
63,41,3,7.2511
63,42,1,5.9487
63,42,2,-8.3082
63,42,3,-2.9221
63,43,1,2.4215
63,43,2,-6.9626
63,43,3,-0.53894
63,44,1,11.166
63,44,2,2.298
63,44,3,8.9791
63,45,1,7.551
63,45,2,-3.3897
63,45,3,14.349
63,46,1,7.2118
63,46,2,-18.344
63,46,3,-8.6332
63,47,1,7.3305
63,47,2,-21.914
63,47,3,-20.893
63,48,1,4.9104
63,48,2,-20.396
63,48,3,4.8089
63,49,1,8.7744
63,49,2,-0.99608
63,49,3,4.3527
63,50,1,0.71998
63,50,2,-15.092
63,50,3,-5.2799
63,51,1,4.6415
63,51,2,-10.205
63,51,3,3.0837
63,52,1,2.4455
63,52,2,-8.6375
63,52,3,6.3083
63,53,1,12.456
63,53,2,-0.82141
63,53,3,8.8664
63,54,1,22.765
63,54,2,3.7469
63,54,3,4.4062
63,55,1,8.0527
63,55,2,-9.0243
63,55,3,0.91811
63,56,1,16.72
63,56,2,-7.4179
63,56,3,1.6193
63,57,1,22.71
63,57,2,0.45846
63,57,3,-8.5329
63,58,1,7.3264
63,58,2,-7.6959
63,58,3,5.1955
63,59,1,14.093
63,59,2,-17.681
63,59,3,27.213
63,60,1,9.6868
63,60,2,-6.179
63,60,3,17.621
63,61,1,9.147
63,61,2,-2.7009
63,61,3,-2.6166
63,62,1,7.4822
63,62,2,-2.7915
63,62,3,-4.2093
63,63,1,26.874
63,63,2,-2.9839
63,63,3,3.6078
63,64,1,9.8728
63,64,2,-12.591
63,64,3,-7.6135
63,65,1,10.688
63,65,2,-11.187
63,65,3,6.3458
63,66,1,6.5612
63,66,2,-8.8468
63,66,3,13.687
63,67,1,9.8695
63,67,2,-13.592
63,67,3,0.15745
63,68,1,19.989
63,68,2,-16.61
63,68,3,0.23293
63,69,1,-0.79077
63,69,2,-10.37
63,69,3,6.0657
63,70,1,7.949
63,70,2,-3.6789
63,70,3,-13.878
63,71,1,14.335
63,71,2,7.6733
63,71,3,13.847
63,72,1,NaN
63,72,2,NaN
63,72,3,NaN
63,73,1,12.043
63,73,2,-10.991
63,73,3,2.8594
63,74,1,5.9412
63,74,2,-4.5931
63,74,3,-15.253
63,75,1,31.067
63,75,2,10.796
63,75,3,11.819
63,76,1,13.245
63,76,2,-3.1919
63,76,3,-7.9845
63,77,1,1.9328
63,77,2,-16.521
63,77,3,-12.349
63,78,1,8.4363
63,78,2,-4.7904
63,78,3,4.9865
63,79,1,10.794
63,79,2,1.9068
63,79,3,1.2478
63,80,1,4.3798
63,80,2,-8.9137
63,80,3,-1.896
64,1,1,16.191
64,1,2,4.9029
64,1,3,1.2796
64,2,1,5.8987
64,2,2,-2.5804
64,2,3,9.0204
64,3,1,0.78825
64,3,2,-13.047
64,3,3,-4.9065
64,4,1,12.518
64,4,2,9.4891
64,4,3,-4.3315
64,5,1,8.2156
64,5,2,0.55231
64,5,3,-4.8504
64,6,1,10.327
64,6,2,-4.1987
64,6,3,3.0221
64,7,1,8.7409
64,7,2,-1.8857
64,7,3,-2.0249
64,8,1,14.965
64,8,2,-20.085
64,8,3,6.942
64,9,1,6.5065
64,9,2,1.957
64,9,3,-7.411
64,10,1,-4.3254
64,10,2,-15.654
64,10,3,3.4741
64,11,1,-6.4025
64,11,2,-14.714
64,11,3,1.5277
64,12,1,4.1487
64,12,2,-10.968
64,12,3,-1.3329
64,13,1,17.985
64,13,2,-5.167
64,13,3,-0.36246
64,14,1,7.3338
64,14,2,-5.6404
64,14,3,-0.46535
64,15,1,10.285
64,15,2,-6.1311
64,15,3,-4.3944
64,16,1,6.599
64,16,2,-0.74386
64,16,3,6.9873
64,17,1,9.1147
64,17,2,-3.8296
64,17,3,3.0679
64,18,1,4.5782
64,18,2,-4.5379
64,18,3,-2.8393
64,19,1,1.3148
64,19,2,-9.5269
64,19,3,-2.5069
64,20,1,13.829
64,20,2,-3.5126
64,20,3,0.37524
64,21,1,8.3397
64,21,2,0.66755
64,21,3,7.8235
64,22,1,2.8601
64,22,2,2.4248
64,22,3,-6.6585
64,23,1,4.1691
64,23,2,-0.38941
64,23,3,-4.4134
64,24,1,13.127
64,24,2,-10.625
64,24,3,11.39
64,25,1,9.0515
64,25,2,-4.6578
64,25,3,7.1269
64,26,1,10.397
64,26,2,-6.8268
64,26,3,-0.43647
64,27,1,4.238
64,27,2,-11.987
64,27,3,-3.3269
64,28,1,2.405
64,28,2,-11.722
64,28,3,-11.331
64,29,1,6.0632
64,29,2,-7.0674
64,29,3,-2.8693
64,30,1,2.0267
64,30,2,-8.6948
64,30,3,-9.1218
64,31,1,5.3815
64,31,2,-9.4416
64,31,3,-3.9337
64,32,1,8.6496
64,32,2,-3.8423
64,32,3,-8.9891
64,33,1,3.7324
64,33,2,-1.2455
64,33,3,-2.6383
64,34,1,10.718
64,34,2,-6.7449
64,34,3,8.2252
64,35,1,12.915
64,35,2,-7.9361
64,35,3,4.6666
64,36,1,5.8264
64,36,2,0.90299
64,36,3,-1.5467
64,37,1,2.8964
64,37,2,0.44427
64,37,3,-15.982
64,38,1,11.299
64,38,2,-3.7855
64,38,3,-0.24994
64,39,1,7.6818
64,39,2,-15.331
64,39,3,-6.0031
64,40,1,2.1828
64,40,2,-3.0778
64,40,3,-6.3751
64,41,1,NaN
64,41,2,NaN
64,41,3,NaN
64,42,1,10.225
64,42,2,-3.9207
64,42,3,-0.49028
64,43,1,-3.767
64,43,2,-13.253
64,43,3,-8.7531
64,44,1,14.265
64,44,2,5.931
64,44,3,1.505
64,45,1,21.916
64,45,2,-2.0374
64,45,3,1.2068
64,46,1,10.628
64,46,2,0.1448
64,46,3,2.3889
64,47,1,11.548
64,47,2,-2.757
64,47,3,8.2083
64,48,1,4.9165
64,48,2,-2.1755
64,48,3,4.5027
64,49,1,-0.94143
64,49,2,-15.143
64,49,3,-1.5617
64,50,1,6.8767
64,50,2,-3.0563
64,50,3,-0.13097
64,51,1,8.4603
64,51,2,-7.1731
64,51,3,-1.0626
64,52,1,7.829
64,52,2,-4.0715
64,52,3,2.6072
64,53,1,-1.3363
64,53,2,-4.203
64,53,3,-9.8251
64,54,1,-5.0161
64,54,2,-9.1613
64,54,3,0.64336
64,55,1,10.863
64,55,2,-5.1491
64,55,3,-3.0549
64,56,1,7.5989
64,56,2,-8.8843
64,56,3,-0.41882
64,57,1,0.47658
64,57,2,-3.7065
64,57,3,0.25902
64,58,1,12.814
64,58,2,-3.8683
64,58,3,0.15657
64,59,1,7.1689
64,59,2,0.34252
64,59,3,10.938
64,60,1,15.794
64,60,2,-3.0343
64,60,3,3.4703
64,61,1,11.087
64,61,2,0.11775
64,61,3,-0.83955
64,62,1,-0.28144
64,62,2,-13.456
64,62,3,-2.1238
64,63,1,5.0497
64,63,2,-3.5886
64,63,3,2.481
64,64,1,11.981
64,64,2,0.46344
64,64,3,-5.5048
64,65,1,8.7768
64,65,2,-5.918
64,65,3,3.7471
64,66,1,15.83
64,66,2,9.4479
64,66,3,2.7324
64,67,1,-16.431
64,67,2,-22.783
64,67,3,-10.854
64,68,1,-3.6963
64,68,2,-12.139
64,68,3,-0.91027
64,69,1,2.1097
64,69,2,-10.928
64,69,3,-8.5125
64,70,1,-2.5075
64,70,2,-8.8749
64,70,3,1.5132
64,71,1,8.6352
64,71,2,0.1708
64,71,3,3.5012
64,72,1,10.673
64,72,2,-8.5121
64,72,3,8.7737
64,73,1,6.2798
64,73,2,-4.6953
64,73,3,3.8614
64,74,1,4.9867
64,74,2,-12.819
64,74,3,-0.12585
64,75,1,3.2161
64,75,2,-1.2858
64,75,3,-2.4345
64,76,1,9.3068
64,76,2,-7.1333
64,76,3,-12.525
64,77,1,8.6964
64,77,2,-6.5541
64,77,3,-2.3421
64,78,1,13.718
64,78,2,-1.4154
64,78,3,4.5472
64,79,1,-8.1389
64,79,2,-7.3451
64,79,3,-14.733
64,80,1,15.316
64,80,2,1.3323
64,80,3,18.718
65,1,1,2.4342
65,1,2,-2.9709
65,1,3,-1.7958
65,2,1,5.445
65,2,2,-5.1674
65,2,3,0.067699
65,3,1,1.0878
65,3,2,-5.6354
65,3,3,12.497
65,4,1,-3.1094
65,4,2,-3.2857
65,4,3,-8.8503
65,5,1,14.505
65,5,2,2.3292
65,5,3,21.512
65,6,1,23.894
65,6,2,-5.5542
65,6,3,3.3511
65,7,1,2.6936
65,7,2,-0.50776
65,7,3,3.3783
65,8,1,11.899
65,8,2,-1.9575
65,8,3,5.7864
65,9,1,5.3595
65,9,2,-1.1119
65,9,3,-7.3422
65,10,1,0.98504
65,10,2,-6.3801
65,10,3,-5.3295
65,11,1,12.044
65,11,2,-2.4444
65,11,3,9.6843
65,12,1,8.0301
65,12,2,-5.0077
65,12,3,0.45961
65,13,1,7.8318
65,13,2,-5.3306
65,13,3,-5.638
65,14,1,14.437
65,14,2,1.105
65,14,3,3.0325
65,15,1,6.1403
65,15,2,2.2855
65,15,3,8.2282
65,16,1,9.581
65,16,2,2.039
65,16,3,-2.9661
65,17,1,17.357
65,17,2,-8.015
65,17,3,-27.702
65,18,1,4.176
65,18,2,1.9523
65,18,3,4.9632
65,19,1,16.941
65,19,2,-4.3719
65,19,3,-3.3996
65,20,1,8.398
65,20,2,1.8661
65,20,3,-2.8204
65,21,1,6.5263
65,21,2,-8.4496
65,21,3,4.7288
65,22,1,1.4857
65,22,2,-1.0309
65,22,3,-1.6012
65,23,1,12.001
65,23,2,-0.63789
65,23,3,0.97084
65,24,1,3.3475
65,24,2,-8.6473
65,24,3,-0.61528
65,25,1,12.404
65,25,2,1.6047
65,25,3,-3.0577
65,26,1,0.73915
65,26,2,-1.0501
65,26,3,-2.7768
65,27,1,8.4224
65,27,2,-4.3636
65,27,3,-0.54326
65,28,1,6.0139
65,28,2,-14.114
65,28,3,8.3343
65,29,1,3.7457
65,29,2,-3.0619
65,29,3,-0.63899
65,30,1,7.2946
65,30,2,2.1573
65,30,3,4.1612
65,31,1,12.114
65,31,2,-3.2436
65,31,3,-4.1144
65,32,1,11.35
65,32,2,-3.3423
65,32,3,7.9803
65,33,1,12.367
65,33,2,-2.0104
65,33,3,3.1106
65,34,1,1.7065
65,34,2,-2.1286
65,34,3,3.404
65,35,1,2.5532
65,35,2,0.24826
65,35,3,-6.8759
65,36,1,8.7789
65,36,2,-2.413
65,36,3,5.5733
65,37,1,7.8493
65,37,2,-3.7448
65,37,3,-4.8101
65,38,1,5.8264
65,38,2,-7.3383
65,38,3,-9.4564
65,39,1,2.0771
65,39,2,-6.4534
65,39,3,-5.4269
65,40,1,11.811
65,40,2,-3.9299
65,40,3,7.6207
65,41,1,6.7479
65,41,2,-3.1508
65,41,3,2.7952
65,42,1,28.453
65,42,2,-2.8805
65,42,3,12.97
65,43,1,12.267
65,43,2,-2.8835
65,43,3,-0.87361
65,44,1,10.561
65,44,2,-2.2368
65,44,3,-0.37324
65,45,1,4.5643
65,45,2,1.356
65,45,3,-1.755
65,46,1,8.1204
65,46,2,-0.00068426
65,46,3,0.36662
65,47,1,10.21
65,47,2,-1.8045
65,47,3,-1.938
65,48,1,NaN
65,48,2,NaN
65,48,3,NaN
65,49,1,13.633
65,49,2,-6.9976
65,49,3,2.3873
65,50,1,9.5015
65,50,2,3.4218
65,50,3,4.5597
65,51,1,11.398
65,51,2,-13.356
65,51,3,3.3199
65,52,1,1.6739
65,52,2,-7.3816
65,52,3,-2.6657
65,53,1,8.5501
65,53,2,-1.6303
65,53,3,4.7947
65,54,1,12.428
65,54,2,-7.2703
65,54,3,0.10241
65,55,1,24.102
65,55,2,1.9311
65,55,3,8.8282
65,56,1,3.5571
65,56,2,-7.8012
65,56,3,-8.2067
65,57,1,12.732
65,57,2,-10.767
65,57,3,-3.1666
65,58,1,7.438
65,58,2,-1.7479
65,58,3,-2.3525
65,59,1,16.49
65,59,2,-7.5763
65,59,3,3.3614
65,60,1,8.809
65,60,2,-6.9443
65,60,3,3.3356
65,61,1,6.7763
65,61,2,-2.0162
65,61,3,-1.7162
65,62,1,6.0738
65,62,2,-6.3514
65,62,3,-2.2076
65,63,1,-0.54513
65,63,2,2.0253
65,63,3,5.4085
65,64,1,15.454
65,64,2,-4.8785
65,64,3,-4.2645
65,65,1,0.038632
65,65,2,-2.7504
65,65,3,-1.4211
65,66,1,11.71
65,66,2,-4.1485
65,66,3,1.9186
65,67,1,5.5252
65,67,2,2.5051
65,67,3,-4.1768
65,68,1,1.9675
65,68,2,-6.5143
65,68,3,-7.9608
65,69,1,6.6061
65,69,2,-8.1279
65,69,3,-2.2678
65,70,1,0.67181
65,70,2,-0.06418
65,70,3,1.7608
65,71,1,15.204
65,71,2,-2.6516
65,71,3,2.9088
65,72,1,2.1277
65,72,2,-7.1807
65,72,3,-2.1963
65,73,1,9.0143
65,73,2,-0.88729
65,73,3,4.3486
65,74,1,5.6907
65,74,2,-3.2217
65,74,3,-1.5416
65,75,1,14.411
65,75,2,-4.8486
65,75,3,-1.2158
65,76,1,9.0525
65,76,2,-3.3183
65,76,3,0.72298
65,77,1,11.476
65,77,2,-5.7371
65,77,3,-1.7518
65,78,1,7.3902
65,78,2,-7.9535
65,78,3,-3.6737
65,79,1,13.984
65,79,2,-1.8622
65,79,3,4.1905
65,80,1,4.0579
65,80,2,-5.0023
65,80,3,1.8121
66,1,1,3.7582
66,1,2,-17.979
66,1,3,-4.5832
66,2,1,-1.913
66,2,2,-28.174
66,2,3,2.4801
66,3,1,3.2615
66,3,2,0.35317
66,3,3,7.6729
66,4,1,11.231
66,4,2,-8.907
66,4,3,2.2335
66,5,1,9.2351
66,5,2,-9.371
66,5,3,-2.9504
66,6,1,16.276
66,6,2,-7.0951
66,6,3,4.6681
66,7,1,15.835
66,7,2,-27.206
66,7,3,2.2246
66,8,1,15.519
66,8,2,-7.1707
66,8,3,-8.6212
66,9,1,10.867
66,9,2,-15.511
66,9,3,0.42777
66,10,1,13.924
66,10,2,-13.905
66,10,3,0.24873
66,11,1,17.08
66,11,2,-7.877
66,11,3,3.3889
66,12,1,11.027
66,12,2,-2.7979
66,12,3,13.146
66,13,1,19.294
66,13,2,0.81653
66,13,3,10.008
66,14,1,10.665
66,14,2,-1.0527
66,14,3,6.4634
66,15,1,9.5371
66,15,2,-1.8972
66,15,3,0.4587
66,16,1,6.9862
66,16,2,-6.1125
66,16,3,3.7671
66,17,1,3.6294
66,17,2,-0.61372
66,17,3,13.195
66,18,1,4.6788
66,18,2,-13.763
66,18,3,5.92
66,19,1,7.6672
66,19,2,-14.005
66,19,3,3.9277
66,20,1,9.4478
66,20,2,-9.8532
66,20,3,11.252
66,21,1,18.511
66,21,2,-5.4847
66,21,3,0.82296
66,22,1,12.678
66,22,2,-1.0108
66,22,3,12.856
66,23,1,20.521
66,23,2,-1.755
66,23,3,14.556
66,24,1,3.3259
66,24,2,-18.413
66,24,3,1.5223
66,25,1,8.2164
66,25,2,-1.2314
66,25,3,-2.7177
66,26,1,18.693
66,26,2,-3.9613
66,26,3,6.6296
66,27,1,16.218
66,27,2,-7.9568
66,27,3,1.6894
66,28,1,8.2564
66,28,2,-8.261
66,28,3,0.69665
66,29,1,4.2435
66,29,2,-15.294
66,29,3,4.4519
66,30,1,5.8836
66,30,2,-4.2699
66,30,3,0.75123
66,31,1,19.767
66,31,2,-4.009
66,31,3,11.209
66,32,1,5.8973
66,32,2,-0.76243
66,32,3,8.0352
66,33,1,11.635
66,33,2,5.1287
66,33,3,6.5946
66,34,1,3.6937
66,34,2,-14.429
66,34,3,1.178
66,35,1,14.382
66,35,2,5.3177
66,35,3,9.6353
66,36,1,-0.99129
66,36,2,-13.399
66,36,3,1.0969
66,37,1,8.2794
66,37,2,-10.528
66,37,3,1.7034
66,38,1,11.033
66,38,2,-14.107
66,38,3,11.19
66,39,1,9.844
66,39,2,-7.7489
66,39,3,5.0968
66,40,1,5.6066
66,40,2,-16.853
66,40,3,11.19
66,41,1,4.4623
66,41,2,-12.49
66,41,3,7.1021
66,42,1,12.419
66,42,2,-2.3742
66,42,3,17.592
66,43,1,7.8044
66,43,2,-0.23743
66,43,3,0.18955
66,44,1,-1.5231
66,44,2,-2.1461
66,44,3,4.2268
66,45,1,7.8853
66,45,2,-9.5076
66,45,3,5.8974
66,46,1,11.264
66,46,2,-13.504
66,46,3,-6.0579
66,47,1,15.205
66,47,2,3.418
66,47,3,-1.3493
66,48,1,-4.8493
66,48,2,-19.715
66,48,3,-7.3841
66,49,1,5.0206
66,49,2,-11.849
66,49,3,-2.136
66,50,1,7.4328
66,50,2,-6.9321
66,50,3,-1.852
66,51,1,16.103
66,51,2,-6.9598
66,51,3,-3.1344
66,52,1,13.676
66,52,2,-6.6491
66,52,3,5.0807
66,53,1,3.6905
66,53,2,-14.601
66,53,3,0.6652
66,54,1,8.9702
66,54,2,-0.6623
66,54,3,18.1
66,55,1,7.5891
66,55,2,-23.658
66,55,3,17.693
66,56,1,18.824
66,56,2,7.7397
66,56,3,5.4792
66,57,1,3.7445
66,57,2,1.8262
66,57,3,3.6148
66,58,1,10.785
66,58,2,-4.3076
66,58,3,6.3737
66,59,1,14.834
66,59,2,-20.187
66,59,3,2.1158
66,60,1,7.7555
66,60,2,8.1909
66,60,3,4.0015
66,61,1,-1.6681
66,61,2,-2.8937
66,61,3,5.1245
66,62,1,9.3894
66,62,2,-7.5776
66,62,3,13.734
66,63,1,11.321
66,63,2,-10.129
66,63,3,12.973
66,64,1,8.791
66,64,2,-0.49463
66,64,3,6.6802
66,65,1,4.5044
66,65,2,-13.711
66,65,3,-4.9708
66,66,1,7.5582
66,66,2,-8.5677
66,66,3,4.9323
66,67,1,26.318
66,67,2,-1.763
66,67,3,13.824
66,68,1,10.312
66,68,2,-7.0271
66,68,3,-3.8899
66,69,1,8.2591
66,69,2,-9.8241
66,69,3,2.993
66,70,1,1.7549
66,70,2,-25.301
66,70,3,-12.045
66,71,1,15.52
66,71,2,-4.815
66,71,3,5.1846
66,72,1,17.99
66,72,2,-13.657
66,72,3,7.1203
66,73,1,19.829
66,73,2,-4.3479
66,73,3,4.2261
66,74,1,21.669
66,74,2,3.704
66,74,3,8.5535
66,75,1,14.016
66,75,2,-4.2557
66,75,3,12.56
66,76,1,-0.82404
66,76,2,-2.232
66,76,3,-9.697
66,77,1,14.387
66,77,2,-10.754
66,77,3,-3.1462
66,78,1,3.2007
66,78,2,-13.628
66,78,3,-11.272
66,79,1,13.728
66,79,2,-10.024
66,79,3,-1.9538
66,80,1,10.99
66,80,2,5.0145
66,80,3,6.5654
67,1,1,-3.0425
67,1,2,-14.512
67,1,3,-0.58168
67,2,1,8.0285
67,2,2,-4.4678
67,2,3,9.0077
67,3,1,4.0426
67,3,2,-4.8076
67,3,3,-8.4879
67,4,1,11.407
67,4,2,-4.3146
67,4,3,-2.8371
67,5,1,NaN
67,5,2,NaN
67,5,3,NaN
67,6,1,NaN
67,6,2,NaN
67,6,3,NaN
67,7,1,NaN
67,7,2,NaN
67,7,3,NaN
67,8,1,NaN
67,8,2,NaN
67,8,3,NaN
67,9,1,NaN
67,9,2,NaN
67,9,3,NaN
67,10,1,NaN
67,10,2,NaN
67,10,3,NaN
67,11,1,NaN
67,11,2,NaN
67,11,3,NaN
67,12,1,NaN
67,12,2,NaN
67,12,3,NaN
67,13,1,NaN
67,13,2,NaN
67,13,3,NaN
67,14,1,NaN
67,14,2,NaN
67,14,3,NaN
67,15,1,14.87
67,15,2,4.9679
67,15,3,-11.005
67,16,1,NaN
67,16,2,NaN
67,16,3,NaN
67,17,1,NaN
67,17,2,NaN
67,17,3,NaN
67,18,1,NaN
67,18,2,NaN
67,18,3,NaN
67,19,1,NaN
67,19,2,NaN
67,19,3,NaN
67,20,1,NaN
67,20,2,NaN
67,20,3,NaN
67,21,1,-0.29493
67,21,2,5.3919
67,21,3,-20.498
67,22,1,NaN
67,22,2,NaN
67,22,3,NaN
67,23,1,NaN
67,23,2,NaN
67,23,3,NaN
67,24,1,2.5649
67,24,2,14.574
67,24,3,-19.305
67,25,1,-5.2895
67,25,2,-4.8034
67,25,3,-20.963
67,26,1,-9.2799
67,26,2,-0.4479
67,26,3,-15.237
67,27,1,NaN
67,27,2,NaN
67,27,3,NaN
67,28,1,NaN
67,28,2,NaN
67,28,3,NaN
67,29,1,1.7328
67,29,2,-1.6012
67,29,3,-13.538
67,30,1,-4.9981
67,30,2,-9.8461
67,30,3,-22.88
67,31,1,NaN
67,31,2,NaN
67,31,3,NaN
67,32,1,12.601
67,32,2,-2.0404
67,32,3,-9.7763
67,33,1,-10.93
67,33,2,-21.816
67,33,3,-19.26
67,34,1,3.2975
67,34,2,-10.563
67,34,3,-14.296
67,35,1,NaN
67,35,2,NaN
67,35,3,NaN
67,36,1,7.1441
67,36,2,-11.058
67,36,3,-8.13
67,37,1,15.059
67,37,2,-5.7409
67,37,3,0.30977
67,38,1,NaN
67,38,2,NaN
67,38,3,NaN
67,39,1,9.9158
67,39,2,-6.0551
67,39,3,2.7816
67,40,1,-10.976
67,40,2,-7.3601
67,40,3,-9.2012
67,41,1,NaN
67,41,2,NaN
67,41,3,NaN
67,42,1,-8.1929
67,42,2,-8.3599
67,42,3,4.9374
67,43,1,NaN
67,43,2,NaN
67,43,3,NaN
67,44,1,2.2673
67,44,2,-4.2195
67,44,3,-11.938
67,45,1,NaN
67,45,2,NaN
67,45,3,NaN
67,46,1,-5.7347
67,46,2,-14.005
67,46,3,-8.0098
67,47,1,6.806
